ID,CATEGORY
2090,violin
2091,harp
2092,hat
2093,snowman
2094,bulldozer
2095,chair
2096,hat
2097,skyscraper
2098,foot
2099,laptop
2100,skyscraper
2101,chair
2102,skyscraper
2103,hand
2104,chair
2105,eyeglasses
2106,eyeglasses
2107,chair
2108,hat
2109,keyboard
2110,harp
2111,pig
2112,skyscraper
2113,keyboard
2114,keyboard
2115,eyeglasses
2116,skyscraper
2117,laptop
2118,hat
2119,skyscraper
2120,skyscraper
2121,laptop
2122,hat
2123,skyscraper
2124,spider
2125,eyeglasses
2126,keyboard
2127,pig
2128,snowman
2129,skyscraper
2130,chair
2131,foot
2132,snowman
2133,spider
2134,bulldozer
2135,skyscraper
2136,hat
2137,foot
2138,foot
2139,eyeglasses
2140,bulldozer
2141,nose
2142,snowman
2143,keyboard
2144,hand
2145,spider
2146,nose
2147,keyboard
2148,skyscraper
2149,chair
2150,skyscraper
2151,violin
2152,keyboard
2153,snowman
2154,laptop
2155,harp
2156,snowman
2157,keyboard
2158,bulldozer
2159,foot
2160,foot
2161,pig
2162,harp
2163,spider
2164,skyscraper
2165,spider
2166,harp
2167,harp
2168,skyscraper
2169,violin
2170,violin
2171,bulldozer
2172,skyscraper
2173,bulldozer
2174,bulldozer
2175,laptop
2176,harp
2177,hand
2178,keyboard
2179,chair
2180,spider
2181,hat
2182,spider
2183,keyboard
2184,harp
2185,keyboard
2186,bulldozer
2187,snowman
2188,keyboard
2189,violin
2190,keyboard
2191,skyscraper
2192,foot
2193,snowman
2194,violin
2195,chair
2196,snowman
2197,chair
2198,eyeglasses
2199,eyeglasses
2200,skyscraper
2201,skyscraper
2202,harp
2203,foot
2204,chair
2205,nose
2206,laptop
2207,snowman
2208,skyscraper
2209,keyboard
2210,eyeglasses
2211,chair
2212,eyeglasses
2213,hand
2214,laptop
2215,hat
2216,keyboard
2217,bulldozer
2218,spider
2219,harp
2220,keyboard
2221,bulldozer
2222,keyboard
2223,eyeglasses
2224,skyscraper
2225,hand
2226,chair
2227,eyeglasses
2228,hat
2229,spider
2230,violin
2231,keyboard
2232,keyboard
2233,harp
2234,violin
2235,chair
2236,snowman
2237,bulldozer
2238,keyboard
2239,chair
2240,skyscraper
2241,nose
2242,foot
2243,keyboard
2244,violin
2245,eyeglasses
2246,harp
2247,foot
2248,keyboard
2249,skyscraper
2250,keyboard
2251,nose
2252,bulldozer
2253,bulldozer
2254,hand
2255,harp
2256,chair
2257,nose
2258,bulldozer
2259,hat
2260,skyscraper
2261,snowman
2262,foot
2263,chair
2264,skyscraper
2265,hand
2266,spider
2267,eyeglasses
2268,bulldozer
2269,pig
2270,pig
2271,violin
2272,eyeglasses
2273,violin
2274,chair
2275,keyboard
2276,spider
2277,spider
2278,keyboard
2279,eyeglasses
2280,violin
2281,keyboard
2282,skyscraper
2283,laptop
2284,keyboard
2285,laptop
2286,keyboard
2287,laptop
2288,spider
2289,violin
2290,eyeglasses
2291,chair
2292,chair
2293,keyboard
2294,keyboard
2295,violin
2296,violin
2297,keyboard
2298,hand
2299,pig
2300,keyboard
2301,chair
2302,skyscraper
2303,nose
2304,skyscraper
2305,keyboard
2306,pig
2307,laptop
2308,skyscraper
2309,spider
2310,pig
2311,violin
2312,hand
2313,laptop
2314,skyscraper
2315,hat
2316,chair
2317,chair
2318,spider
2319,bulldozer
2320,harp
2321,chair
2322,laptop
2323,keyboard
2324,pig
2325,bulldozer
2326,hand
2327,chair
2328,snowman
2329,keyboard
2330,bulldozer
2331,harp
2332,harp
2333,hat
2334,skyscraper
2335,laptop
2336,skyscraper
2337,snowman
2338,skyscraper
2339,harp
2340,violin
2341,chair
2342,hat
2343,eyeglasses
2344,skyscraper
2345,violin
2346,skyscraper
2347,laptop
2348,snowman
2349,pig
2350,skyscraper
2351,foot
2352,nose
2353,skyscraper
2354,bulldozer
2355,laptop
2356,eyeglasses
2357,hat
2358,harp
2359,skyscraper
2360,violin
2361,chair
2362,skyscraper
2363,violin
2364,skyscraper
2365,bulldozer
2366,violin
2367,spider
2368,nose
2369,spider
2370,harp
2371,laptop
2372,laptop
2373,foot
2374,skyscraper
2375,foot
2376,violin
2377,violin
2378,snowman
2379,chair
2380,skyscraper
2381,keyboard
2382,eyeglasses
2383,spider
2384,spider
2385,violin
2386,laptop
2387,violin
2388,skyscraper
2389,eyeglasses
2390,chair
2391,violin
2392,eyeglasses
2393,chair
2394,foot
2395,laptop
2396,laptop
2397,chair
2398,keyboard
2399,bulldozer
2400,hand
2401,hand
2402,eyeglasses
2403,snowman
2404,harp
2405,spider
2406,hat
2407,violin
2408,skyscraper
2409,keyboard
2410,chair
2411,hand
2412,spider
2413,hand
2414,harp
2415,skyscraper
2416,chair
2417,nose
2418,skyscraper
2419,keyboard
2420,laptop
2421,bulldozer
2422,snowman
2423,snowman
2424,keyboard
2425,spider
2426,laptop
2427,snowman
2428,skyscraper
2429,skyscraper
2430,hand
2431,skyscraper
2432,chair
2433,hat
2434,eyeglasses
2435,laptop
2436,nose
2437,bulldozer
2438,hat
2439,laptop
2440,harp
2441,chair
2442,skyscraper
2443,keyboard
2444,bulldozer
2445,laptop
2446,keyboard
2447,violin
2448,chair
2449,keyboard
2450,laptop
2451,keyboard
2452,eyeglasses
2453,harp
2454,laptop
2455,harp
2456,spider
2457,violin
2458,nose
2459,keyboard
2460,chair
2461,keyboard
2462,nose
2463,snowman
2464,chair
2465,pig
2466,bulldozer
2467,nose
2468,pig
2469,harp
2470,eyeglasses
2471,eyeglasses
2472,hat
2473,hat
2474,violin
2475,violin
2476,eyeglasses
2477,laptop
2478,pig
2479,chair
2480,skyscraper
2481,spider
2482,chair
2483,skyscraper
2484,hat
2485,bulldozer
2486,nose
2487,keyboard
2488,chair
2489,foot
2490,spider
2491,snowman
2492,hand
2493,skyscraper
2494,eyeglasses
2495,laptop
2496,skyscraper
2497,eyeglasses
2498,hat
2499,skyscraper
2500,laptop
2501,laptop
2502,foot
2503,hat
2504,violin
2505,skyscraper
2506,hand
2507,eyeglasses
2508,keyboard
2509,pig
2510,eyeglasses
2511,pig
2512,laptop
2513,spider
2514,foot
2515,pig
2516,pig
2517,nose
2518,chair
2519,violin
2520,chair
2521,chair
2522,spider
2523,keyboard
2524,keyboard
2525,chair
2526,laptop
2527,pig
2528,hat
2529,harp
2530,skyscraper
2531,chair
2532,eyeglasses
2533,snowman
2534,snowman
2535,hat
2536,hand
2537,foot
2538,chair
2539,laptop
2540,hat
2541,skyscraper
2542,bulldozer
2543,pig
2544,eyeglasses
2545,laptop
2546,keyboard
2547,chair
2548,harp
2549,harp
2550,hand
2551,violin
2552,pig
2553,eyeglasses
2554,hat
2555,keyboard
2556,skyscraper
2557,hat
2558,bulldozer
2559,hat
2560,foot
2561,harp
2562,chair
2563,skyscraper
2564,hand
2565,keyboard
2566,harp
2567,eyeglasses
2568,spider
2569,chair
2570,pig
2571,hat
2572,keyboard
2573,snowman
2574,bulldozer
2575,keyboard
2576,eyeglasses
2577,snowman
2578,skyscraper
2579,laptop
2580,bulldozer
2581,eyeglasses
2582,spider
2583,hat
2584,chair
2585,snowman
2586,chair
2587,bulldozer
2588,spider
2589,spider
2590,keyboard
2591,spider
2592,harp
2593,hand
2594,hat
2595,harp
2596,foot
2597,skyscraper
2598,eyeglasses
2599,skyscraper
2600,laptop
2601,spider
2602,foot
2603,laptop
2604,nose
2605,nose
2606,nose
2607,skyscraper
2608,eyeglasses
2609,foot
2610,eyeglasses
2611,chair
2612,hand
2613,skyscraper
2614,laptop
2615,harp
2616,harp
2617,pig
2618,keyboard
2619,harp
2620,keyboard
2621,keyboard
2622,eyeglasses
2623,eyeglasses
2624,violin
2625,hat
2626,foot
2627,harp
2628,hat
2629,laptop
2630,eyeglasses
2631,chair
2632,chair
2633,hat
2634,harp
2635,foot
2636,skyscraper
2637,chair
2638,laptop
2639,laptop
2640,hat
2641,eyeglasses
2642,eyeglasses
2643,spider
2644,hat
2645,bulldozer
2646,skyscraper
2647,harp
2648,bulldozer
2649,eyeglasses
2650,violin
2651,hand
2652,eyeglasses
2653,skyscraper
2654,eyeglasses
2655,bulldozer
2656,harp
2657,chair
2658,pig
2659,laptop
2660,violin
2661,foot
2662,foot
2663,nose
2664,violin
2665,bulldozer
2666,foot
2667,hat
2668,hat
2669,violin
2670,laptop
2671,spider
2672,skyscraper
2673,eyeglasses
2674,pig
2675,skyscraper
2676,eyeglasses
2677,keyboard
2678,bulldozer
2679,hat
2680,hand
2681,nose
2682,eyeglasses
2683,hand
2684,skyscraper
2685,skyscraper
2686,keyboard
2687,hat
2688,laptop
2689,snowman
2690,laptop
2691,skyscraper
2692,keyboard
2693,chair
2694,hat
2695,spider
2696,laptop
2697,skyscraper
2698,eyeglasses
2699,chair
2700,bulldozer
2701,snowman
2702,eyeglasses
2703,bulldozer
2704,spider
2705,nose
2706,skyscraper
2707,chair
2708,pig
2709,laptop
2710,chair
2711,eyeglasses
2712,hand
2713,snowman
2714,laptop
2715,laptop
2716,chair
2717,bulldozer
2718,hand
2719,skyscraper
2720,hat
2721,keyboard
2722,pig
2723,spider
2724,skyscraper
2725,eyeglasses
2726,laptop
2727,chair
2728,chair
2729,violin
2730,chair
2731,hat
2732,snowman
2733,keyboard
2734,foot
2735,keyboard
2736,skyscraper
2737,foot
2738,spider
2739,laptop
2740,keyboard
2741,chair
2742,foot
2743,hat
2744,chair
2745,eyeglasses
2746,spider
2747,foot
2748,violin
2749,hat
2750,chair
2751,nose
2752,chair
2753,eyeglasses
2754,hand
2755,keyboard
2756,spider
2757,harp
2758,chair
2759,violin
2760,hat
2761,spider
2762,nose
2763,hat
2764,hat
2765,hat
2766,spider
2767,eyeglasses
2768,keyboard
2769,skyscraper
2770,chair
2771,eyeglasses
2772,chair
2773,hat
2774,eyeglasses
2775,eyeglasses
2776,spider
2777,skyscraper
2778,foot
2779,hand
2780,nose
2781,violin
2782,laptop
2783,chair
2784,spider
2785,spider
2786,hand
2787,keyboard
2788,keyboard
2789,foot
2790,spider
2791,snowman
2792,bulldozer
2793,hat
2794,hand
2795,skyscraper
2796,hat
2797,chair
2798,skyscraper
2799,laptop
2800,laptop
2801,violin
2802,chair
2803,pig
2804,harp
2805,keyboard
2806,chair
2807,bulldozer
2808,laptop
2809,keyboard
2810,laptop
2811,snowman
2812,nose
2813,skyscraper
2814,skyscraper
2815,spider
2816,nose
2817,violin
2818,spider
2819,skyscraper
2820,hat
2821,spider
2822,chair
2823,laptop
2824,hand
2825,harp
2826,hat
2827,harp
2828,eyeglasses
2829,pig
2830,laptop
2831,laptop
2832,chair
2833,keyboard
2834,spider
2835,eyeglasses
2836,laptop
2837,hand
2838,violin
2839,chair
2840,chair
2841,nose
2842,snowman
2843,chair
2844,keyboard
2845,eyeglasses
2846,spider
2847,eyeglasses
2848,bulldozer
2849,keyboard
2850,laptop
2851,keyboard
2852,keyboard
2853,foot
2854,laptop
2855,skyscraper
2856,harp
2857,laptop
2858,chair
2859,spider
2860,eyeglasses
2861,skyscraper
2862,chair
2863,keyboard
2864,chair
2865,foot
2866,eyeglasses
2867,keyboard
2868,snowman
2869,laptop
2870,eyeglasses
2871,skyscraper
2872,keyboard
2873,laptop
2874,skyscraper
2875,keyboard
2876,spider
2877,spider
2878,spider
2879,spider
2880,eyeglasses
2881,violin
2882,hand
2883,harp
2884,pig
2885,harp
2886,foot
2887,chair
2888,eyeglasses
2889,eyeglasses
2890,laptop
2891,laptop
2892,bulldozer
2893,skyscraper
2894,skyscraper
2895,laptop
2896,nose
2897,chair
2898,skyscraper
2899,hand
2900,bulldozer
2901,hat
2902,skyscraper
2903,hat
2904,chair
2905,harp
2906,keyboard
2907,chair
2908,violin
2909,chair
2910,keyboard
2911,skyscraper
2912,harp
2913,bulldozer
2914,hat
2915,chair
2916,nose
2917,eyeglasses
2918,hand
2919,hat
2920,bulldozer
2921,keyboard
2922,eyeglasses
2923,hat
2924,eyeglasses
2925,snowman
2926,nose
2927,keyboard
2928,chair
2929,chair
2930,skyscraper
2931,foot
2932,skyscraper
2933,eyeglasses
2934,hand
2935,laptop
2936,nose
2937,chair
2938,keyboard
2939,hand
2940,spider
2941,eyeglasses
2942,bulldozer
2943,chair
2944,laptop
2945,skyscraper
2946,hand
2947,snowman
2948,hand
2949,laptop
2950,eyeglasses
2951,eyeglasses
2952,hat
2953,keyboard
2954,keyboard
2955,skyscraper
2956,hand
2957,snowman
2958,pig
2959,keyboard
2960,spider
2961,harp
2962,skyscraper
2963,foot
2964,hat
2965,harp
2966,laptop
2967,keyboard
2968,skyscraper
2969,hand
2970,bulldozer
2971,foot
2972,spider
2973,chair
2974,eyeglasses
2975,spider
2976,snowman
2977,spider
2978,hand
2979,foot
2980,laptop
2981,chair
2982,hat
2983,spider
2984,eyeglasses
2985,spider
2986,eyeglasses
2987,eyeglasses
2988,hand
2989,keyboard
2990,laptop
2991,spider
2992,skyscraper
2993,keyboard
2994,keyboard
2995,hat
2996,skyscraper
2997,eyeglasses
2998,foot
2999,keyboard
3000,hat
3001,hand
3002,keyboard
3003,hand
3004,violin
3005,spider
3006,harp
3007,skyscraper
3008,eyeglasses
3009,bulldozer
3010,hat
3011,hat
3012,hand
3013,skyscraper
3014,spider
3015,hand
3016,chair
3017,chair
3018,hand
3019,hand
3020,pig
3021,bulldozer
3022,snowman
3023,skyscraper
3024,harp
3025,hat
3026,eyeglasses
3027,chair
3028,snowman
3029,chair
3030,bulldozer
3031,bulldozer
3032,skyscraper
3033,harp
3034,nose
3035,skyscraper
3036,chair
3037,hat
3038,keyboard
3039,laptop
3040,skyscraper
3041,hat
3042,eyeglasses
3043,nose
3044,spider
3045,hat
3046,chair
3047,foot
3048,spider
3049,skyscraper
3050,harp
3051,hat
3052,hand
3053,eyeglasses
3054,skyscraper
3055,spider
3056,chair
3057,harp
3058,chair
3059,skyscraper
3060,keyboard
3061,skyscraper
3062,spider
3063,bulldozer
3064,bulldozer
3065,hat
3066,laptop
3067,hat
3068,chair
3069,violin
3070,laptop
3071,keyboard
3072,foot
3073,bulldozer
3074,chair
3075,laptop
3076,harp
3077,harp
3078,skyscraper
3079,eyeglasses
3080,harp
3081,eyeglasses
3082,violin
3083,spider
3084,skyscraper
3085,chair
3086,chair
3087,laptop
3088,hat
3089,snowman
3090,laptop
3091,chair
3092,hat
3093,bulldozer
3094,pig
3095,chair
3096,bulldozer
3097,snowman
3098,spider
3099,violin
3100,keyboard
3101,spider
3102,laptop
3103,skyscraper
3104,eyeglasses
3105,snowman
3106,foot
3107,bulldozer
3108,hand
3109,hat
3110,bulldozer
3111,harp
3112,spider
3113,spider
3114,snowman
3115,violin
3116,nose
3117,bulldozer
3118,foot
3119,spider
3120,violin
3121,eyeglasses
3122,eyeglasses
3123,hat
3124,laptop
3125,pig
3126,hand
3127,pig
3128,keyboard
3129,bulldozer
3130,laptop
3131,chair
3132,laptop
3133,hat
3134,bulldozer
3135,skyscraper
3136,harp
3137,skyscraper
3138,foot
3139,bulldozer
3140,spider
3141,pig
3142,skyscraper
3143,keyboard
3144,laptop
3145,snowman
3146,foot
3147,harp
3148,nose
3149,chair
3150,keyboard
3151,hat
3152,pig
3153,hat
3154,hand
3155,snowman
3156,skyscraper
3157,eyeglasses
3158,hat
3159,chair
3160,hand
3161,harp
3162,chair
3163,spider
3164,eyeglasses
3165,chair
3166,violin
3167,skyscraper
3168,harp
3169,skyscraper
3170,skyscraper
3171,laptop
3172,laptop
3173,hat
3174,skyscraper
3175,harp
3176,hand
3177,snowman
3178,spider
3179,violin
3180,hat
3181,hand
3182,bulldozer
3183,bulldozer
3184,eyeglasses
3185,foot
3186,eyeglasses
3187,laptop
3188,bulldozer
3189,skyscraper
3190,foot
3191,bulldozer
3192,eyeglasses
3193,skyscraper
3194,chair
3195,laptop
3196,laptop
3197,spider
3198,hat
3199,spider
3200,spider
3201,spider
3202,pig
3203,keyboard
3204,eyeglasses
3205,laptop
3206,bulldozer
3207,violin
3208,pig
3209,spider
3210,eyeglasses
3211,hat
3212,keyboard
3213,foot
3214,snowman
3215,foot
3216,violin
3217,eyeglasses
3218,harp
3219,chair
3220,snowman
3221,spider
3222,pig
3223,hand
3224,keyboard
3225,spider
3226,chair
3227,spider
3228,foot
3229,spider
3230,chair
3231,foot
3232,foot
3233,keyboard
3234,hand
3235,skyscraper
3236,skyscraper
3237,hand
3238,keyboard
3239,laptop
3240,pig
3241,foot
3242,bulldozer
3243,nose
3244,foot
3245,harp
3246,spider
3247,chair
3248,eyeglasses
3249,pig
3250,spider
3251,pig
3252,harp
3253,chair
3254,spider
3255,keyboard
3256,hand
3257,harp
3258,nose
3259,skyscraper
3260,eyeglasses
3261,bulldozer
3262,bulldozer
3263,chair
3264,laptop
3265,spider
3266,harp
3267,nose
3268,snowman
3269,foot
3270,bulldozer
3271,foot
3272,hand
3273,eyeglasses
3274,harp
3275,violin
3276,chair
3277,nose
3278,chair
3279,laptop
3280,snowman
3281,spider
3282,chair
3283,pig
3284,hand
3285,chair
3286,nose
3287,eyeglasses
3288,keyboard
3289,snowman
3290,skyscraper
3291,chair
3292,chair
3293,skyscraper
3294,bulldozer
3295,laptop
3296,eyeglasses
3297,harp
3298,keyboard
3299,snowman
3300,violin
3301,pig
3302,hat
3303,snowman
3304,snowman
3305,pig
3306,chair
3307,foot
3308,eyeglasses
3309,pig
3310,laptop
3311,keyboard
3312,skyscraper
3313,spider
3314,chair
3315,chair
3316,chair
3317,foot
3318,harp
3319,snowman
3320,hat
3321,skyscraper
3322,violin
3323,bulldozer
3324,skyscraper
3325,eyeglasses
3326,hand
3327,bulldozer
3328,eyeglasses
3329,snowman
3330,foot
3331,keyboard
3332,foot
3333,pig
3334,bulldozer
3335,skyscraper
3336,hat
3337,chair
3338,foot
3339,keyboard
3340,hat
3341,hand
3342,skyscraper
3343,chair
3344,hat
3345,snowman
3346,laptop
3347,spider
3348,pig
3349,eyeglasses
3350,laptop
3351,hat
3352,foot
3353,violin
3354,hand
3355,skyscraper
3356,bulldozer
3357,chair
3358,eyeglasses
3359,chair
3360,pig
3361,hat
3362,hat
3363,nose
3364,chair
3365,chair
3366,hand
3367,hat
3368,violin
3369,chair
3370,harp
3371,nose
3372,hat
3373,keyboard
3374,skyscraper
3375,skyscraper
3376,skyscraper
3377,hat
3378,keyboard
3379,laptop
3380,keyboard
3381,spider
3382,keyboard
3383,laptop
3384,keyboard
3385,eyeglasses
3386,laptop
3387,eyeglasses
3388,harp
3389,skyscraper
3390,chair
3391,hat
3392,harp
3393,bulldozer
3394,hat
3395,hat
3396,hat
3397,laptop
3398,pig
3399,skyscraper
3400,laptop
3401,eyeglasses
3402,laptop
3403,hat
3404,eyeglasses
3405,keyboard
3406,skyscraper
3407,chair
3408,foot
3409,nose
3410,bulldozer
3411,harp
3412,nose
3413,foot
3414,hat
3415,spider
3416,chair
3417,nose
3418,hand
3419,chair
3420,skyscraper
3421,spider
3422,hand
3423,skyscraper
3424,keyboard
3425,bulldozer
3426,spider
3427,eyeglasses
3428,skyscraper
3429,chair
3430,eyeglasses
3431,keyboard
3432,spider
3433,laptop
3434,foot
3435,keyboard
3436,skyscraper
3437,chair
3438,laptop
3439,skyscraper
3440,bulldozer
3441,eyeglasses
3442,keyboard
3443,hat
3444,hand
3445,skyscraper
3446,laptop
3447,foot
3448,bulldozer
3449,skyscraper
