ID,CATEGORY
2108,spider
2109,keyboard
2110,harp
2111,bulldozer
2112,violin
2113,bulldozer
2114,keyboard
2115,trombone
2116,violin
2117,laptop
2118,eyeglasses
2119,harp
2120,skyscraper
2121,harp
2122,laptop
2123,violin
2124,spider
2125,trombone
2126,keyboard
2127,harp
2128,snowman
2129,violin
2130,banana
2131,laptop
2132,snowman
2133,trombone
2134,eyeglasses
2135,skyscraper
2136,laptop
2137,laptop
2138,laptop
2139,trombone
2140,eyeglasses
2141,violin
2142,snowman
2143,bulldozer
2144,hand
2145,spider
2146,nose
2147,keyboard
2148,skyscraper
2149,parrot
2150,harp
2151,banana
2152,keyboard
2153,snowman
2154,harp
2155,harp
2156,snowman
2157,keyboard
2158,eyeglasses
2159,laptop
2160,parrot
2161,harp
2162,harp
2163,trombone
2164,violin
2165,spider
2166,harp
2167,harp
2168,chair
2169,violin
2170,violin
2171,eyeglasses
2172,skyscraper
2173,eyeglasses
2174,bulldozer
2175,laptop
2176,harp
2177,hand
2178,keyboard
2179,parrot
2180,spider
2181,bulldozer
2182,spider
2183,keyboard
2184,harp
2185,keyboard
2186,bulldozer
2187,snowman
2188,bulldozer
2189,violin
2190,eyeglasses
2191,violin
2192,banana
2193,snowman
2194,banana
2195,parrot
2196,snowman
2197,chair
2198,trombone
2199,trombone
2200,skyscraper
2201,chair
2202,harp
2203,laptop
2204,chair
2205,nose
2206,harp
2207,snowman
2208,violin
2209,keyboard
2210,trombone
2211,parrot
2212,bulldozer
2213,hand
2214,harp
2215,bulldozer
2216,keyboard
2217,eyeglasses
2218,spider
2219,snowman
2220,keyboard
2221,bulldozer
2222,keyboard
2223,trombone
2224,skyscraper
2225,hand
2226,chair
2227,trombone
2228,bulldozer
2229,spider
2230,violin
2231,bulldozer
2232,eyeglasses
2233,harp
2234,banana
2235,banana
2236,snowman
2237,bulldozer
2238,keyboard
2239,banana
2240,violin
2241,nose
2242,nose
2243,bulldozer
2244,violin
2245,eyeglasses
2246,harp
2247,laptop
2248,keyboard
2249,skyscraper
2250,keyboard
2251,nose
2252,eyeglasses
2253,eyeglasses
2254,hand
2255,harp
2256,banana
2257,nose
2258,eyeglasses
2259,bulldozer
2260,violin
2261,harp
2262,laptop
2263,banana
2264,violin
2265,hand
2266,spider
2267,trombone
2268,eyeglasses
2269,laptop
2270,spider
2271,violin
2272,trombone
2273,violin
2274,chair
2275,keyboard
2276,spider
2277,spider
2278,keyboard
2279,eyeglasses
2280,banana
2281,keyboard
2282,violin
2283,laptop
2284,keyboard
2285,parrot
2286,violin
2287,laptop
2288,spider
2289,violin
2290,trombone
2291,parrot
2292,snowman
2293,keyboard
2294,keyboard
2295,banana
2296,violin
2297,violin
2298,hand
2299,hand
2300,spider
2301,chair
2302,violin
2303,nose
2304,violin
2305,keyboard
2306,bulldozer
2307,harp
2308,violin
2309,spider
2310,laptop
2311,violin
2312,hand
2313,laptop
2314,skyscraper
2315,eyeglasses
2316,parrot
2317,snowman
2318,spider
2319,spider
2320,harp
2321,parrot
2322,nose
2323,keyboard
2324,bulldozer
2325,eyeglasses
2326,hand
2327,nose
2328,snowman
2329,keyboard
2330,eyeglasses
2331,harp
2332,harp
2333,parrot
2334,violin
2335,harp
2336,skyscraper
2337,snowman
2338,violin
2339,harp
2340,violin
2341,chair
2342,eyeglasses
2343,trombone
2344,violin
2345,harp
2346,skyscraper
2347,laptop
2348,skyscraper
2349,harp
2350,skyscraper
2351,laptop
2352,nose
2353,violin
2354,eyeglasses
2355,harp
2356,eyeglasses
2357,bulldozer
2358,harp
2359,violin
2360,banana
2361,chair
2362,violin
2363,banana
2364,violin
2365,eyeglasses
2366,violin
2367,spider
2368,skyscraper
2369,spider
2370,harp
2371,parrot
2372,harp
2373,laptop
2374,violin
2375,banana
2376,violin
2377,violin
2378,snowman
2379,parrot
2380,snowman
2381,keyboard
2382,trombone
2383,spider
2384,spider
2385,violin
2386,laptop
2387,violin
2388,violin
2389,trombone
2390,chair
2391,violin
2392,trombone
2393,parrot
2394,laptop
2395,laptop
2396,laptop
2397,parrot
2398,keyboard
2399,trombone
2400,hand
2401,hand
2402,trombone
2403,chair
2404,harp
2405,spider
2406,bulldozer
2407,banana
2408,violin
2409,keyboard
2410,parrot
2411,hand
2412,spider
2413,hand
2414,harp
2415,skyscraper
2416,banana
2417,nose
2418,violin
2419,bulldozer
2420,harp
2421,eyeglasses
2422,snowman
2423,snowman
2424,keyboard
2425,spider
2426,laptop
2427,snowman
2428,skyscraper
2429,violin
2430,hand
2431,skyscraper
2432,banana
2433,bulldozer
2434,trombone
2435,harp
2436,nose
2437,eyeglasses
2438,bulldozer
2439,laptop
2440,harp
2441,parrot
2442,skyscraper
2443,bulldozer
2444,eyeglasses
2445,harp
2446,keyboard
2447,violin
2448,parrot
2449,keyboard
2450,harp
2451,keyboard
2452,trombone
2453,harp
2454,harp
2455,harp
2456,bulldozer
2457,violin
2458,nose
2459,keyboard
2460,banana
2461,keyboard
2462,nose
2463,chair
2464,parrot
2465,harp
2466,eyeglasses
2467,nose
2468,harp
2469,harp
2470,trombone
2471,trombone
2472,laptop
2473,bulldozer
2474,violin
2475,banana
2476,eyeglasses
2477,laptop
2478,harp
2479,parrot
2480,harp
2481,spider
2482,parrot
2483,skyscraper
2484,spider
2485,eyeglasses
2486,nose
2487,bulldozer
2488,chair
2489,laptop
2490,spider
2491,snowman
2492,hand
2493,violin
2494,eyeglasses
2495,laptop
2496,violin
2497,eyeglasses
2498,nose
2499,chair
2500,harp
2501,harp
2502,banana
2503,bulldozer
2504,violin
2505,harp
2506,hand
2507,eyeglasses
2508,bulldozer
2509,bulldozer
2510,trombone
2511,harp
2512,harp
2513,spider
2514,laptop
2515,harp
2516,harp
2517,nose
2518,parrot
2519,violin
2520,banana
2521,banana
2522,spider
2523,keyboard
2524,keyboard
2525,chair
2526,laptop
2527,harp
2528,bulldozer
2529,harp
2530,violin
2531,laptop
2532,trombone
2533,skyscraper
2534,snowman
2535,bulldozer
2536,hand
2537,nose
2538,parrot
2539,harp
2540,bulldozer
2541,violin
2542,eyeglasses
2543,parrot
2544,trombone
2545,laptop
2546,eyeglasses
2547,parrot
2548,harp
2549,harp
2550,hand
2551,violin
2552,bulldozer
2553,trombone
2554,bulldozer
2555,keyboard
2556,violin
2557,bulldozer
2558,eyeglasses
2559,bulldozer
2560,nose
2561,harp
2562,snowman
2563,skyscraper
2564,hand
2565,keyboard
2566,harp
2567,eyeglasses
2568,spider
2569,banana
2570,laptop
2571,bulldozer
2572,eyeglasses
2573,snowman
2574,keyboard
2575,keyboard
2576,trombone
2577,chair
2578,violin
2579,harp
2580,eyeglasses
2581,eyeglasses
2582,trombone
2583,bulldozer
2584,chair
2585,snowman
2586,parrot
2587,eyeglasses
2588,spider
2589,bulldozer
2590,keyboard
2591,spider
2592,harp
2593,hand
2594,bulldozer
2595,harp
2596,parrot
2597,violin
2598,trombone
2599,skyscraper
2600,laptop
2601,spider
2602,laptop
2603,laptop
2604,nose
2605,nose
2606,nose
2607,skyscraper
2608,eyeglasses
2609,laptop
2610,trombone
2611,banana
2612,hand
2613,skyscraper
2614,laptop
2615,harp
2616,harp
2617,spider
2618,keyboard
2619,harp
2620,keyboard
2621,bulldozer
2622,eyeglasses
2623,eyeglasses
2624,violin
2625,bulldozer
2626,banana
2627,harp
2628,bulldozer
2629,laptop
2630,eyeglasses
2631,parrot
2632,banana
2633,bulldozer
2634,harp
2635,nose
2636,harp
2637,chair
2638,laptop
2639,laptop
2640,bulldozer
2641,trombone
2642,eyeglasses
2643,spider
2644,keyboard
2645,eyeglasses
2646,violin
2647,harp
2648,eyeglasses
2649,trombone
2650,banana
2651,hand
2652,eyeglasses
2653,skyscraper
2654,trombone
2655,eyeglasses
2656,harp
2657,chair
2658,harp
2659,harp
2660,violin
2661,banana
2662,laptop
2663,nose
2664,banana
2665,bulldozer
2666,laptop
2667,bulldozer
2668,bulldozer
2669,violin
2670,laptop
2671,spider
2672,violin
2673,trombone
2674,laptop
2675,harp
2676,trombone
2677,trombone
2678,eyeglasses
2679,bulldozer
2680,hand
2681,nose
2682,trombone
2683,hand
2684,skyscraper
2685,violin
2686,keyboard
2687,bulldozer
2688,laptop
2689,snowman
2690,laptop
2691,violin
2692,keyboard
2693,parrot
2694,bulldozer
2695,trombone
2696,harp
2697,violin
2698,trombone
2699,banana
2700,eyeglasses
2701,snowman
2702,eyeglasses
2703,bulldozer
2704,spider
2705,nose
2706,skyscraper
2707,violin
2708,laptop
2709,laptop
2710,parrot
2711,trombone
2712,hand
2713,snowman
2714,parrot
2715,laptop
2716,chair
2717,eyeglasses
2718,hand
2719,skyscraper
2720,bulldozer
2721,keyboard
2722,laptop
2723,spider
2724,harp
2725,trombone
2726,laptop
2727,parrot
2728,parrot
2729,violin
2730,chair
2731,parrot
2732,snowman
2733,keyboard
2734,laptop
2735,trombone
2736,violin
2737,laptop
2738,spider
2739,laptop
2740,keyboard
2741,parrot
2742,laptop
2743,bulldozer
2744,parrot
2745,eyeglasses
2746,trombone
2747,laptop
2748,violin
2749,bulldozer
2750,chair
2751,nose
2752,chair
2753,eyeglasses
2754,hand
2755,keyboard
2756,spider
2757,harp
2758,banana
2759,harp
2760,laptop
2761,spider
2762,nose
2763,bulldozer
2764,eyeglasses
2765,bulldozer
2766,spider
2767,trombone
2768,bulldozer
2769,skyscraper
2770,parrot
2771,trombone
2772,parrot
2773,bulldozer
2774,eyeglasses
2775,eyeglasses
2776,spider
2777,violin
2778,laptop
2779,hand
2780,nose
2781,violin
2782,laptop
2783,parrot
2784,spider
2785,spider
2786,hand
2787,bulldozer
2788,keyboard
2789,hand
2790,violin
2791,snowman
2792,eyeglasses
2793,keyboard
2794,hand
2795,violin
2796,bulldozer
2797,parrot
2798,harp
2799,bulldozer
2800,harp
2801,banana
2802,banana
2803,spider
2804,harp
2805,keyboard
2806,banana
2807,violin
2808,laptop
2809,bulldozer
2810,harp
2811,snowman
2812,eyeglasses
2813,violin
2814,skyscraper
2815,spider
2816,nose
2817,harp
2818,bulldozer
2819,violin
2820,bulldozer
2821,spider
2822,parrot
2823,harp
2824,hand
2825,harp
2826,eyeglasses
2827,harp
2828,violin
2829,laptop
2830,harp
2831,laptop
2832,parrot
2833,keyboard
2834,trombone
2835,trombone
2836,laptop
2837,hand
2838,violin
2839,banana
2840,chair
2841,nose
2842,snowman
2843,chair
2844,keyboard
2845,trombone
2846,spider
2847,trombone
2848,bulldozer
2849,bulldozer
2850,laptop
2851,keyboard
2852,keyboard
2853,banana
2854,laptop
2855,chair
2856,harp
2857,harp
2858,snowman
2859,spider
2860,eyeglasses
2861,skyscraper
2862,banana
2863,keyboard
2864,banana
2865,laptop
2866,trombone
2867,bulldozer
2868,snowman
2869,laptop
2870,trombone
2871,skyscraper
2872,keyboard
2873,harp
2874,violin
2875,keyboard
2876,spider
2877,spider
2878,spider
2879,spider
2880,trombone
2881,violin
2882,hand
2883,harp
2884,bulldozer
2885,harp
2886,banana
2887,parrot
2888,trombone
2889,violin
2890,laptop
2891,harp
2892,eyeglasses
2893,violin
2894,skyscraper
2895,laptop
2896,nose
2897,chair
2898,violin
2899,hand
2900,eyeglasses
2901,bulldozer
2902,violin
2903,bulldozer
2904,chair
2905,harp
2906,keyboard
2907,parrot
2908,violin
2909,chair
2910,bulldozer
2911,violin
2912,harp
2913,bulldozer
2914,bulldozer
2915,parrot
2916,chair
2917,trombone
2918,hand
2919,bulldozer
2920,eyeglasses
2921,keyboard
2922,trombone
2923,bulldozer
2924,eyeglasses
2925,snowman
2926,nose
2927,eyeglasses
2928,chair
2929,chair
2930,violin
2931,laptop
2932,skyscraper
2933,trombone
2934,hand
2935,laptop
2936,nose
2937,parrot
2938,keyboard
2939,hand
2940,spider
2941,trombone
2942,bulldozer
2943,parrot
2944,laptop
2945,violin
2946,hand
2947,snowman
2948,hand
2949,harp
2950,trombone
2951,trombone
2952,bulldozer
2953,trombone
2954,harp
2955,violin
2956,hand
2957,snowman
2958,hand
2959,bulldozer
2960,spider
2961,harp
2962,violin
2963,snowman
2964,bulldozer
2965,harp
2966,harp
2967,harp
2968,violin
2969,spider
2970,eyeglasses
2971,banana
2972,spider
2973,parrot
2974,bulldozer
2975,spider
2976,snowman
2977,spider
2978,hand
2979,laptop
2980,laptop
2981,bulldozer
2982,violin
2983,trombone
2984,trombone
2985,spider
2986,trombone
2987,trombone
2988,hand
2989,keyboard
2990,laptop
2991,bulldozer
2992,skyscraper
2993,bulldozer
2994,spider
2995,bulldozer
2996,skyscraper
2997,trombone
2998,laptop
2999,bulldozer
3000,bulldozer
3001,spider
3002,spider
3003,hand
3004,banana
3005,spider
3006,harp
3007,violin
3008,trombone
3009,eyeglasses
3010,bulldozer
3011,bulldozer
3012,harp
3013,skyscraper
3014,spider
3015,hand
3016,parrot
3017,chair
3018,hand
3019,hand
3020,laptop
3021,bulldozer
3022,snowman
3023,skyscraper
3024,harp
3025,bulldozer
3026,trombone
3027,banana
3028,snowman
3029,banana
3030,eyeglasses
3031,bulldozer
3032,skyscraper
3033,harp
3034,nose
3035,violin
3036,chair
3037,bulldozer
3038,keyboard
3039,laptop
3040,skyscraper
3041,bulldozer
3042,trombone
3043,nose
3044,violin
3045,bulldozer
3046,banana
3047,laptop
3048,spider
3049,skyscraper
3050,harp
3051,parrot
3052,hand
3053,eyeglasses
3054,violin
3055,trombone
3056,parrot
3057,harp
3058,banana
3059,skyscraper
3060,bulldozer
3061,skyscraper
3062,spider
3063,eyeglasses
3064,eyeglasses
3065,bulldozer
3066,laptop
3067,bulldozer
3068,chair
3069,banana
3070,laptop
3071,eyeglasses
3072,banana
3073,bulldozer
3074,parrot
3075,laptop
3076,harp
3077,harp
3078,violin
3079,trombone
3080,harp
3081,trombone
3082,violin
3083,spider
3084,violin
3085,nose
3086,parrot
3087,laptop
3088,bulldozer
3089,snowman
3090,laptop
3091,chair
3092,eyeglasses
3093,eyeglasses
3094,bulldozer
3095,banana
3096,eyeglasses
3097,snowman
3098,spider
3099,violin
3100,keyboard
3101,spider
3102,laptop
3103,violin
3104,trombone
3105,skyscraper
3106,parrot
3107,bulldozer
3108,hand
3109,bulldozer
3110,eyeglasses
3111,harp
3112,spider
3113,spider
3114,snowman
3115,violin
3116,nose
3117,bulldozer
3118,laptop
3119,spider
3120,violin
3121,trombone
3122,eyeglasses
3123,bulldozer
3124,laptop
3125,laptop
3126,hand
3127,parrot
3128,bulldozer
3129,eyeglasses
3130,harp
3131,parrot
3132,harp
3133,bulldozer
3134,eyeglasses
3135,violin
3136,harp
3137,violin
3138,nose
3139,eyeglasses
3140,spider
3141,harp
3142,skyscraper
3143,bulldozer
3144,harp
3145,skyscraper
3146,laptop
3147,harp
3148,chair
3149,parrot
3150,keyboard
3151,bulldozer
3152,laptop
3153,bulldozer
3154,hand
3155,snowman
3156,violin
3157,trombone
3158,eyeglasses
3159,chair
3160,hand
3161,harp
3162,banana
3163,spider
3164,trombone
3165,banana
3166,banana
3167,skyscraper
3168,harp
3169,violin
3170,violin
3171,harp
3172,harp
3173,bulldozer
3174,chair
3175,harp
3176,hand
3177,snowman
3178,bulldozer
3179,violin
3180,bulldozer
3181,hand
3182,eyeglasses
3183,bulldozer
3184,trombone
3185,laptop
3186,trombone
3187,laptop
3188,trombone
3189,skyscraper
3190,laptop
3191,eyeglasses
3192,trombone
3193,violin
3194,chair
3195,laptop
3196,laptop
3197,spider
3198,bulldozer
3199,spider
3200,spider
3201,trombone
3202,harp
3203,keyboard
3204,trombone
3205,laptop
3206,eyeglasses
3207,violin
3208,harp
3209,spider
3210,trombone
3211,bulldozer
3212,bulldozer
3213,snowman
3214,snowman
3215,banana
3216,violin
3217,trombone
3218,harp
3219,parrot
3220,snowman
3221,spider
3222,spider
3223,hand
3224,eyeglasses
3225,spider
3226,snowman
3227,spider
3228,banana
3229,bulldozer
3230,chair
3231,laptop
3232,banana
3233,keyboard
3234,hand
3235,violin
3236,violin
3237,hand
3238,keyboard
3239,harp
3240,laptop
3241,laptop
3242,eyeglasses
3243,nose
3244,parrot
3245,harp
3246,spider
3247,parrot
3248,trombone
3249,banana
3250,spider
3251,spider
3252,harp
3253,chair
3254,spider
3255,bulldozer
3256,hand
3257,harp
3258,nose
3259,violin
3260,trombone
3261,bulldozer
3262,eyeglasses
3263,parrot
3264,harp
3265,spider
3266,harp
3267,nose
3268,snowman
3269,laptop
3270,eyeglasses
3271,snowman
3272,hand
3273,bulldozer
3274,harp
3275,violin
3276,banana
3277,nose
3278,parrot
3279,harp
3280,snowman
3281,spider
3282,banana
3283,laptop
3284,bulldozer
3285,parrot
3286,nose
3287,eyeglasses
3288,keyboard
3289,snowman
3290,violin
3291,chair
3292,banana
3293,skyscraper
3294,eyeglasses
3295,harp
3296,eyeglasses
3297,harp
3298,trombone
3299,snowman
3300,violin
3301,laptop
3302,eyeglasses
3303,snowman
3304,snowman
3305,laptop
3306,banana
3307,laptop
3308,trombone
3309,laptop
3310,harp
3311,keyboard
3312,violin
3313,eyeglasses
3314,chair
3315,banana
3316,parrot
3317,laptop
3318,harp
3319,snowman
3320,bulldozer
3321,violin
3322,violin
3323,eyeglasses
3324,violin
3325,trombone
3326,snowman
3327,bulldozer
3328,trombone
3329,snowman
3330,banana
3331,keyboard
3332,banana
3333,laptop
3334,eyeglasses
3335,skyscraper
3336,bulldozer
3337,parrot
3338,chair
3339,keyboard
3340,bulldozer
3341,hand
3342,skyscraper
3343,banana
3344,bulldozer
3345,snowman
3346,harp
3347,spider
3348,bulldozer
3349,trombone
3350,harp
3351,bulldozer
3352,laptop
3353,violin
3354,hand
3355,violin
3356,eyeglasses
3357,parrot
3358,trombone
3359,parrot
3360,spider
3361,bulldozer
3362,spider
3363,nose
3364,banana
3365,parrot
3366,hand
3367,bulldozer
3368,banana
3369,parrot
3370,harp
3371,nose
3372,bulldozer
